chest,dummbell-chest-press-twist,0,0,1247,247,-276
chest,dummbell-chest-press-twist,0,0,1277,117,-302
chest,dummbell-chest-press-twist,0,0,1253,10,-232
chest,dummbell-chest-press-twist,0,0,1220,-86,-180
chest,dummbell-chest-press-twist,0,0,1180,-162,-196
chest,dummbell-chest-press-twist,0,0,1119,-250,-214
chest,dummbell-chest-press-twist,0,0,1053,-337,-242
chest,dummbell-chest-press-twist,0,0,1023,-347,-342
chest,dummbell-chest-press-twist,0,0,1000,-334,-380
chest,dummbell-chest-press-twist,0,0,986,-300,-354
chest,dummbell-chest-press-twist,0,0,980,-228,-284
chest,dummbell-chest-press-twist,0,0,978,-134,-222
chest,dummbell-chest-press-twist,0,0,982,6,-186
chest,dummbell-chest-press-twist,0,0,998,139,-172
chest,dummbell-chest-press-twist,0,0,1016,266,-164
chest,dummbell-chest-press-twist,0,0,1016,366,-124
chest,dummbell-chest-press-twist,0,0,1014,458,-102
chest,dummbell-chest-press-twist,0,0,1008,544,-96
chest,dummbell-chest-press-twist,0,0,1026,628,-92
chest,dummbell-chest-press-twist,0,0,1052,698,-133
chest,dummbell-chest-press-twist,0,0,1092,734,-283
chest,dummbell-chest-press-twist,0,0,1128,734,-447
chest,dummbell-chest-press-twist,0,0,1160,721,-604
chest,dummbell-chest-press-twist,0,0,1160,731,-650
chest,dummbell-chest-press-twist,0,0,1135,761,-642
chest,dummbell-chest-press-twist,0,0,1085,811,-582
chest,dummbell-chest-press-twist,0,0,999,928,-544
chest,dummbell-chest-press-twist,0,0,904,1062,-529
chest,dummbell-chest-press-twist,0,0,800,1218,-559
chest,dummbell-chest-press-twist,0,0,730,1327,-578
chest,dummbell-chest-press-twist,0,0,677,1408,-599
chest,dummbell-chest-press-twist,0,0,647,1402,-669
chest,dummbell-chest-press-twist,0,0,617,1370,-716
chest,dummbell-chest-press-twist,0,0,587,1310,-742
chest,dummbell-chest-press-twist,0,0,534,1259,-704
chest,dummbell-chest-press-twist,0,0,476,1230,-657
chest,dummbell-chest-press-twist,0,0,412,1250,-607
chest,dummbell-chest-press-twist,0,0,360,1291,-550
chest,dummbell-chest-press-twist,0,0,316,1334,-484
chest,dummbell-chest-press-twist,0,0,276,1320,-370
chest,dummbell-chest-press-twist,0,0,241,1302,-297
chest,dummbell-chest-press-twist,0,0,211,1282,-267
chest,dummbell-chest-press-twist,0,0,194,1298,-242
chest,dummbell-chest-press-twist,0,0,181,1297,-192
chest,dummbell-chest-press-twist,0,0,171,1247,-88
chest,dummbell-chest-press-twist,0,0,144,1144,21
chest,dummbell-chest-press-twist,0,0,106,1020,126
chest,dummbell-chest-press-twist,0,0,46,900,180
chest,dummbell-chest-press-twist,0,0,-6,760,228
chest,dummbell-chest-press-twist,0,0,-52,600,268
chest,dummbell-chest-press-twist,0,0,-110,444,317
chest,dummbell-chest-press-twist,0,0,-152,336,352
chest,dummbell-chest-press-twist,0,0,-432,888,408
chest,dummbell-chest-press-twist,0,0,-422,881,404
chest,dummbell-chest-press-twist,0,0,-406,874,400
chest,dummbell-chest-press-twist,0,0,-392,894,394
chest,dummbell-chest-press-twist,0,0,-376,899,372
chest,dummbell-chest-press-twist,0,0,-362,889,332
chest,dummbell-chest-press-twist,0,0,-342,897,332
chest,dummbell-chest-press-twist,0,0,-320,902,328
chest,dummbell-chest-press-twist,0,0,-296,898,304
chest,dummbell-chest-press-twist,0,0,-278,886,310
chest,dummbell-chest-press-twist,0,0,-263,869,328
chest,dummbell-chest-press-twist,0,0,-253,839,328
chest,dummbell-chest-press-twist,0,0,-246,832,333
chest,dummbell-chest-press-twist,0,0,-240,846,343
chest,dummbell-chest-press-twist,0,0,-236,857,353
chest,dummbell-chest-press-twist,0,0,-232,870,358
chest,dummbell-chest-press-twist,0,0,-232,890,354
chest,dummbell-chest-press-twist,0,0,-236,889,345
chest,dummbell-chest-press-twist,0,0,-240,878,335
chest,dummbell-chest-press-twist,0,0,-246,858,325
chest,dummbell-chest-press-twist,0,0,-243,840,305
chest,dummbell-chest-press-twist,0,0,-233,826,275
chest,dummbell-chest-press-twist,0,0,-214,820,263
chest,dummbell-chest-press-twist,0,0,-198,820,260
chest,dummbell-chest-press-twist,0,0,-194,836,276
chest,dummbell-chest-press-twist,0,0,-188,836,248
chest,dummbell-chest-press-twist,0,0,-182,830,208
chest,dummbell-chest-press-twist,0,0,-168,804,208
chest,dummbell-chest-press-twist,0,0,-155,780,210
chest,dummbell-chest-press-twist,0,0,-145,754,216
chest,dummbell-chest-press-twist,0,0,-126,738,202
chest,dummbell-chest-press-twist,0,0,-102,719,180
chest,dummbell-chest-press-twist,0,0,-66,689,140
chest,dummbell-chest-press-twist,0,0,-32,603,72
chest,dummbell-chest-press-twist,0,0,6,504,-4
chest,dummbell-chest-press-twist,0,0,60,504,-38
chest,dummbell-chest-press-twist,0,0,113,509,-64
chest,dummbell-chest-press-twist,0,0,163,519,-78
chest,dummbell-chest-press-twist,0,0,218,502,-71
chest,dummbell-chest-press-twist,0,0,280,490,-67
chest,dummbell-chest-press-twist,0,0,360,494,-77
chest,dummbell-chest-press-twist,0,0,464,510,-112
chest,dummbell-chest-press-twist,0,0,580,536,-156
chest,dummbell-chest-press-twist,0,0,700,610,-196
chest,dummbell-chest-press-twist,0,0,802,688,-236
chest,dummbell-chest-press-twist,0,0,888,768,-276
chest,dummbell-chest-press-twist,0,0,964,767,-320
chest,dummbell-chest-press-twist,0,0,1030,727,-346
chest,dummbell-chest-press-twist,0,0,1074,617,-326
chest,dummbell-chest-press-twist,0,0,1130,532,-355
chest,dummbell-chest-press-twist,0,0,1191,466,-402
chest,dummbell-chest-press-twist,0,0,1261,486,-428
chest,dummbell-chest-press-twist,0,0,1318,486,-388
chest,dummbell-chest-press-twist,0,0,1364,466,-282
chest,dummbell-chest-press-twist,0,0,1400,482,-299
chest,dummbell-chest-press-twist,0,0,1432,518,-320
chest,dummbell-chest-press-twist,0,0,1456,594,-320
chest,dummbell-chest-press-twist,0,0,1432,630,-282
chest,dummbell-chest-press-twist,0,0,1388,648,-232
chest,dummbell-chest-press-twist,0,0,1348,642,-226
chest,dummbell-chest-press-twist,0,0,1303,640,-219
chest,dummbell-chest-press-twist,0,0,1253,640,-209
chest,dummbell-chest-press-twist,0,0,1208,618,-244
chest,dummbell-chest-press-twist,0,0,1167,588,-270
chest,dummbell-chest-press-twist,0,0,1137,548,-266
chest,dummbell-chest-press-twist,0,0,1104,526,-260
chest,dummbell-chest-press-twist,0,0,1069,512,-251
chest,dummbell-chest-press-twist,0,0,1039,512,-201
chest,dummbell-chest-press-twist,0,0,1012,507,-176
chest,dummbell-chest-press-twist,0,0,986,497,-176
chest,dummbell-chest-press-twist,0,0,962,496,-149
chest,dummbell-chest-press-twist,0,0,938,496,-130
chest,dummbell-chest-press-twist,0,0,918,496,-134
chest,dummbell-chest-press-twist,0,0,898,506,-132
chest,dummbell-chest-press-twist,0,0,880,520,-126
chest,dummbell-chest-press-twist,0,0,874,514,-100
chest,dummbell-chest-press-twist,0,0,867,512,-90
chest,dummbell-chest-press-twist,0,0,857,512,-96
chest,dummbell-chest-press-twist,0,0,865,476,-114
chest,dummbell-chest-press-twist,0,0,872,452,-126
chest,dummbell-chest-press-twist,0,0,872,468,-122
chest,dummbell-chest-press-twist,0,0,879,472,-113
chest,dummbell-chest-press-twist,0,0,890,469,-104
chest,dummbell-chest-press-twist,0,0,916,439,-110
chest,dummbell-chest-press-twist,0,0,933,419,-117
chest,dummbell-chest-press-twist,0,0,943,409,-127
chest,dummbell-chest-press-twist,0,0,948,412,-124
chest,dummbell-chest-press-twist,0,0,955,418,-117
chest,dummbell-chest-press-twist,0,0,965,422,-107
chest,dummbell-chest-press-twist,0,0,972,420,-111
chest,dummbell-chest-press-twist,0,0,976,414,-120
chest,dummbell-chest-press-twist,0,0,976,400,-126
chest,dummbell-chest-press-twist,0,0,976,392,-140
chest,dummbell-chest-press-twist,0,0,976,392,-166
chest,dummbell-chest-press-twist,0,0,972,396,-200
chest,dummbell-chest-press-twist,0,0,960,408,-196
chest,dummbell-chest-press-twist,0,0,936,432,-100
chest,dummbell-chest-press-twist,0,0,928,416,-79
chest,dummbell-chest-press-twist,0,0,926,382,-86
chest,dummbell-chest-press-twist,0,0,912,368,-60
chest,dummbell-chest-press-twist,0,0,904,375,-108
chest,dummbell-chest-press-twist,0,0,904,405,-228
chest,dummbell-chest-press-twist,0,0,886,376,-218
chest,dummbell-chest-press-twist,0,0,866,343,-208
chest,dummbell-chest-press-twist,0,0,846,313,-232
chest,dummbell-chest-press-twist,0,0,830,294,-230
chest,dummbell-chest-press-twist,0,0,816,280,-216
chest,dummbell-chest-press-twist,0,0,810,286,-216
chest,dummbell-chest-press-twist,0,0,820,316,-216
chest,dummbell-chest-press-twist,0,0,846,370,-216
chest,dummbell-chest-press-twist,0,0,884,421,-216
chest,dummbell-chest-press-twist,0,0,912,456,-216
